DISP|lean_name|module|stmt|proof|note|status
9VI|hilb_positive_operators_2|Theses/A/CStar/Positive.lean|ok|none|Example, which is a pure forward reference: "we will see in `hilb-positive-operators` that a bounded operator T on a Hilbert space is positive iff <x, Tx> >= 0 for all x". The referenced point is 25V, and the biconditional is stated and proved there as `hilb_positive_operators_2` (Positive.lean:6480), which carries its own 25V row below. Nothing separate is asserted at 9VI and nothing separate is needed; the row exists so that the point is not invisible to coverage. Basic.lean:1443 carries the doc block that says so.|2026-08-27 A/CStar coverage pass: row added. scripts/coverage.py found this point with no audit row at all; the point is a forward reference and its content is carried by a declaration tagged with the point it refers to.
22IV|maximal_ideal_state|Theses/A/CStar/Positive.lean|ok|mild|Statement matches the Lemma. The proof is the thesis's — α := inf{λ : q(a) ≤ λ}, the auxiliary ideal J, 1 ∉ J, maximality gives I = J and q(a) = α, then a = ℜa + iℑa — but run on representatives rather than in the quotient vector space 𝒜/I, so the thesis's "we leave it to the reader to verify that 𝒜/I is a partially ordered vector space" is discharged as lemmas about `QLe` instead.|left-encoding: the proof IS the thesis's (α := inf{λ : q(a) ≤ λ}, the auxiliary ideal J, 1 ∉ J, maximality gives I = J and q(a) = α, then a = ℜa + iℑa). It is run on representatives because the thesis leaves ‘to the reader to verify that 𝒜/I is a partially ordered vector space’; here that is discharged as lemmas about `QLe`. Building the quotient ordered vector space would add the structure the thesis explicitly declines to build.
22VIII|states_order_separating_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1, with `[Nontrivial 𝒜]` as erratum parsec-220.80 requires. The thesis's route: 22III.5, 22III.4, 22IV.
22VIII|states_order_separating_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2 ("conclude that the states are order separating"). The thesis's intended route is through 21VII `order-separating-norm`; Lean instead argues directly that ℑa = 0 and then that a ≥ 0, using part 1 twice. The `{0}` case is split off, correctly (there part 2 holds vacuously while part 1 fails).|repaired: it is now the exercise's own ‘Conclude’ -- 21VII `order_separating_norm` (3) → (1), with clause (3) supplied by part 1 together with ‖ω(a)‖ ≤ ‖ω(1)‖‖a‖ = ‖a‖ (20II.1 `weak_russo_dye_1`). The 80-line direct argument (show ℑa = 0, then a ≥ 0, using part 1 twice) is gone; the {0} case survives as the two-line branch in which both sides of clause (3) are 0, so the erratum-220.80 split is still made where it belongs. Verified in situ: axiom-clean, and the transitive closure reaches order_separating_norm and states_order_separating_1.
9X|half_smul_nonneg|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary: the scalar clause of 9X.1 at r = ½, from Basic's `ofReal_smul_nonneg`, which is now the solution's own argument (asols.tex:1234-1239).|2026-08-26 A/CStar route pass: RECLASSIFIED route -> faithful. EXPIRED REASON: the recorded note said the underlying lemma 'stays on the conjugation proof (43 consumers, and the thesis's route would put all of them on the parsec-90 order knot)'. Basic's ofReal_smul_nonneg was moved onto the thesis's route in commit 49a49f0 -- see its row for how the knot was cut -- so this instance at r = ½ now inherits a faithful proof and has nothing of its own to diverge.
17VI|le_one_of_norm_le_one|Theses/A/CStar/Positive.lean|ok|faithful|Private corollary of 17VI.3a.
17VI|norm_le_one_of_le_one|Theses/A/CStar/Positive.lean|ok|faithful|Private corollary of 17VI.3c.
23II|sqrt_lemma_exists|Theses/A/CStar/Positive.lean|ok|faithful|Private existence half of the Lemma (limit, 0 ≤ b ≤ 1, (1-b)² = 1-a, commutation); uniqueness and `ineq-square-root` are separate private lemmas, and `sqrt_lemma_existsUnique` below states the whole of part 1. The thesis's own proof: the polynomials qₙ, the bound ‖bₙ-b_N‖ ≤ qₙ(1)-q_N(1), qₙ(1) ≤ 1, and the passage to the limit in the recurrence. The `/-!` block records one reordering — monotonicity (part 2) is derived *after* `mul_nonneg_of_commute` rather than before, so it is not used for convergence.
23II|sqrt_unit_exists|Theses/A/CStar/Positive.lean|ok|faithful|Private: √x for 0 ≤ x ≤ 1 by applying the Lemma to 1-x, as `square-commuting-monotone` does.
23II|mul_nonneg_of_commute|Theses/A/CStar/Positive.lean|ok|faithful|Private rendering of `square-commuting-monotone` (cstar.tex:3573): commuting positives have a positive product. The thesis's argument verbatim (write cᵢ = dᵢ², note d₁d₂ self-adjoint, c₁c₂ = (d₁d₂)²).
23II|sqrt_lemma_le|Theses/A/CStar/Positive.lean|ok|faithful|Private `ineq-square-root` (cstar.tex:3595): the induction bₙ ≤ 1-c, using bₙ² ≤ (1-c)² from `square-commuting-monotone`, exactly as printed.
23II|sqrt_lemma_unique|Theses/A/CStar/Positive.lean|ok|faithful|Private uniqueness half (cstar.tex:3616): b ≤ b' from `ineq-square-root`, then 0 = 2(1-b')(b'-b) + (b'-b)² forces (b'-b)² = 0.
23II|sqrt_lemma_existsUnique|Theses/A/CStar/Positive.lean|ok|faithful|Part 1 of the Lemma, complete: existence and uniqueness of b with 0 ≤ b ≤ 1, ab = ba, (1-b)² = 1-a.
23II|sqrt_lemma_monotone|Theses/A/CStar/Positive.lean|ok|route|Part 2 (b₀ ≤ b₁ ≤ ⋯). The thesis proves it BEFORE convergence and pointedly avoids the positivity of commuting products ('we have carefully avoided using the fact here that the product of positive commuting elements is positive', cstar.tex:3543-3546); Lean proves it AFTER, using exactly that fact. Not circular -- the convergence proof does not use monotonicity -- and the /-! block declares the reordering, but it discards the thesis's stated reason for the order.|2026-08-26 A/CStar route pass: LEFT, reason 4, now with a proper named list; the earlier entry's costing was a single phrase. Two facts first. (1) Not circular and not backwards: mul_nonneg_of_commute is at Positive.lean:5499 and sqrt_lemma_monotone at 5708, the convergence proof (sqrt_lemma_exists) does not use monotonicity, and the file's /-! block declares the reordering. (2) The thesis's own REASON for its order -- that commuting-product positivity is 'not available to us until ineq-square-root' -- does not bind a proof placed after ineq-square-root. What the thesis's route would need, all of it new: (a) nonnegCone a : AddSubmonoid 𝒜, the ℝ≥0-span of a, a², a³, … (the thesis's 'polynomials in a with positive coefficients and no constant term'), ~15 lines; (b) nonnegCone_nonneg, every member is ≥ 0 -- available in the ingredient sense from positive_basic_2_4d (Positive.lean:3349, aⁿ ≥ 0 for a ≥ 0) plus ofReal_smul_nonneg and the cone laws, but needing an AddSubmonoid.closure_induction to assemble, ~15 lines; (c) nonnegCone_smul, closure under nonnegative real scalars, ~12 lines; (d) nonnegCone_mul, closure under products -- a double closure induction reducing to (c aⁱ)(d aʲ) = (cd) a^{i+j}, ~35 lines; (e) sqrtApproxSeq_mem and sqrtApproxSeq_sub_mem, that every bₙ and every bₙ₊₁ − bₙ lies in the cone, by the thesis's induction on q_{n+1} − qₙ = ½(q_{n+1} + qₙ)(q_{n+1} − qₙ), which needs (d) and sqrtApproxSeq_self_commute, ~30 lines. Total ~105 lines to re-derive in a different order a fact the file has in 30, with no result unlocked and nothing put right.
23II|sqrt_lemma_tendsto|Theses/A/CStar/Positive.lean|ok|faithful|Part 3: the unique b of part 1 is the limit of the iteration.
23II|sqrt_lemma_commute|Theses/A/CStar/Positive.lean|ok|faithful|Part 4, both clauses (c commutes with b; and c ≤ 1-b when c* = c and c² ≤ 1-a).
23VII|sqrt_existsUnique|Theses/A/CStar/Positive.lean|ok|faithful|The Exercise's opening clause: a unique positive √a with (√a)² = a and a√a = √a a. Reduction to ‖a‖ ≤ 1 by rescaling, as in the thesis.
23VII|sqrt_spec|Theses/A/CStar/Positive.lean|ok|none|Not a thesis clause: it identifies Mathlib's `CFC.sqrt a` with the object 23VII characterises, so that the rest of the tree can use the CFC square root. The Exercise's own content is sqrt_existsUnique (existence and uniqueness) and sqrt_commute, both faithful.|2026-08-26 A/CStar route pass: RECLASSIFIED route -> none, reason 1. 23VII (cstar.tex:3653, Exercise) asks for a unique positive square root and its properties; it says nothing about Mathlib's CFC.sqrt, so no printed proof corresponds to this statement and there is nothing to diverge from. The thesis's own construction of the square root -- the iteration of 23II -- is in the tree, in full and faithfully, as sqrtApproxSeq/sqrt_lemma_* and sqrt_existsUnique; this declaration only records that Mathlib's CFC square root is the same object, and CFC.sq_sqrt is the only thing such an identification can be proved by.
23VII|sqrt_commute|Theses/A/CStar/Positive.lean|ok|faithful|The Exercise's second clause (c commutes with a implies c commutes with √a; and c ≤ √a when c* = c and c² ≤ a), stated for `CFC.sqrt`. The inline comment records that `CFC.sqrt_le_sqrt` (28III, five parsecs later and resting on this very exercise) is deliberately not used.
23VII|sqrt_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1.
23VII|sqrt_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2, with all of the thesis's hypotheses (a ≥ 0; b, c self-adjoint and commuting with a).
23VII|sqrt_3|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, in the form the current source carries after erratum parsec-230.70 (0 ≤ a assumed). Self-adjointness of a is subsumed by 0 ≤ a. The thesis's b² - a² = b(b-a) + (b-a)a argument.
23VII|sqrt_4|Theses/A/CStar/Positive.lean|ok|mild|Part 4. Witnesses are the hint's, with denominators cleared: a = [[1,0],[0,0]] and b = a + [[1,1],[1,1]] instead of a + ½[[1,1],[1,1]]. Non-positivity of b²-a² is exhibited at the explicit vector (3,-4) rather than by a determinant.|left-benign: the witnesses are the hint's own, with denominators cleared; exhibiting the non-positivity of b² - a² at the explicit vector (3,-4) is a *witness for* the determinant computation the solution does, not a different argument.
24I|Mathlib CFC.abs / CFC.posPart / CFC.negPart (no declaration; Positive.lean:5910)|Theses/A/CStar/Positive.lean|ok|none|Definition (absolute value, positive and negative part of a self-adjoint element). abs a is Mathlib `CFC.abs a`, defined as `CFC.sqrt (star a * a)` (Analysis/SpecialFunctions/ContinuousFunctionalCalculus/Abs.lean:46); for self-adjoint a, `star a * a = a^2`, so this is the thesis square root of a squared. The positive and negative parts are the notations a-plus and a-minus, `CFC.posPart` / `CFC.negPart`, defined by the non-unital functional calculus `cfc-n` at the real functions x -> max x 0 and x -> max (-x) 0 rather than by the thesis formulas. The two presentations are identified in Mathlib by `CFC.abs_add_self : abs a + a = 2 smul a-plus` and `CFC.abs_sub_self : abs a - a = 2 smul a-minus` (Abs.lean:141 and 137), each carrying the hypothesis `IsSelfAdjoint a` exactly as 24I does; both are consumed in `cstar_pos_neg_part_1` immediately below, so the identification is exercised in the tree even though it is stated only in Mathlib. ONE ASYMMETRY WORTH KNOWING: Mathlib a-plus and a-minus are TOTAL (they are 0 at a not self-adjoint) where the thesis defines them only for self-adjoint a. Every declaration in the tree that mentions them carries `ha : IsSelfAdjoint a`, so nothing wider than the thesis is claimed anywhere.|2026-08-27 A/CStar coverage pass: row added. scripts/coverage.py found this point with no audit row at all -- the notion is carried by a Mathlib declaration and recorded only in a `/-! -/` doc block, which has no lean_name for the audit to hang a row on.
24II|cstar_pos_neg_part_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1, both clauses. The solution's route: a and -a commute with a² and have square ≤ a², so 23VII's inequality gives ±a ≤ ∣a∣; then ‖∣a∣‖² = ‖a²‖ = ‖a‖².
24II|cstar_pos_neg_part_2|Theses/A/CStar/Positive.lean|ok|mathlib|Part 2, all five clauses. Closed by Mathlib's `CFC.posPart_nonneg`/`negPart_nonneg`/`posPart_sub_negPart`/`posPart_mul_negPart`; the solution's own computation 4a₊a₋ = ∣a∣² - a² = 0 is not transcribed.
24II|cstar_pos_neg_part_3|Theses/A/CStar/Positive.lean|ok|mild|24II.3, with the thesis's own witnesses `a = ½[[1,1],[1,1]]`, `b = -[[1,0],[0,0]]` and the norms computed rather than quoted. Part 4 -- `‖a‖ = max(‖a₊‖,‖a₋‖)`, added by addendum parsec-240.20 -- is the sibling `cstar_pos_neg_part_4`.|2026-08-26 A/CStar stmt pass: RECLASSIFIED weaker -> ok. What this row actually carried was that 24II.4 was stated nowhere in the tree while being USED (Matrices.lean reached for Mathlib's IsSelfAdjoint.norm_eq_max_norm_posPart_negPart). Verified repaired: cstar_pos_neg_part_4 (Positive.lean:6077) states it, and Matrices.lean:845 now goes through that theorem. The row's own declaration was never the weak one.
24II|cstar_pos_neg_part_4|Theses/A/CStar/Positive.lean|ok|faithful|24II.4, the clause added by addendum parsec-240.20: `‖a‖ = max(‖a₊‖,‖a₋‖)` for self-adjoint `a`, proved the solution's way (asols.tex, parsec-240.20(4)).|2026-08-26 A/CStar stmt pass: New row for a declaration that had none. It is the clause the `cstar_pos_neg_part_3` row recorded as 'stated nowhere in the module, nor anywhere in the tree' while being used; A/CStar/Matrices.lean:845 now cites it instead of Mathlib.
24IV|astara_positive|Theses/A/CStar/Positive.lean|ok|mild|The Lemma, `0 ≤ star a * a`. In Mathlib this is definitional, but the proof here goes through `thesisPos_star_mul_self`, which is the thesis's parsec-240 argument; see that row for the one local substitution.|left-benign, and this row records a repair rather than a divergence: the proof goes through `thesisPos_star_mul_self`, the file's real transcription of the parsec-240 argument, rather than Mathlib's definitional `star_mul_self_nonneg`. It is `mild` only for the single local substitution recorded on that row.
25I|cstar_positive_final|Theses/A/CStar/Positive.lean|ok|mild|All five clauses, except that clause 1 ("a is positive, i.e. ‖a-t‖ ≤ t for some t ∈ ℝ") is rendered as Mathlib's `0 ≤ a`; the printed form of clause 1 does appear, as clause 1 of 17V `cstar_positive_tfae`, and the two are identified by `thesisPos_iff_nonneg`. Proof cycles 1↔2, 1→3→4→1, 1↔5 as the exercise's "round up our results" intends.|left-encoding: the cycle 1↔2, 1→3→4→1, 1↔5 is the exercise's own ‘round up our results’. The only deviation is that clause 1 is rendered as Mathlib's 0 ≤ -- the printed form survives as clause 1 of 17V -- and that is the 25I bridge.
25II|astara_pos_basic_1|Theses/A/CStar/Positive.lean|stronger|mathlib|Part 1. The thesis's hypothesis b, c ∈ sa(𝒜) is dropped — benign, since b ≤ c in a `StarOrderedRing` already forces c - b self-adjoint. Closed by `star_left_conjugate_le_conjugate`; the thesis's route through a*(c-b)a = (√(c-b) a)*(√(c-b) a) is not transcribed.|left-benign: b ≤ c in a StarOrderedRing already forces c − b self-adjoint, so the thesis's b, c ∈ sa(𝒜) hypothesis is supplied by its own setting.
25II|astara_pos_basic_2_mi|Theses/A/CStar/Positive.lean|ok|faithful|Part 2 for mi-maps, by writing a = d² with d ≥ 0 (23VII) and f(a) = f(d)*f(d).
25II|astara_pos_basic_2_cp|Theses/A/CStar/Positive.lean|ok|faithful|Part 2 for cp-maps, same route through the 1×1 case of complete positivity.
25II|astara_pos_basic_3|Theses/A/CStar/Positive.lean|ok|faithful|25II.3's four-way equivalence in full, by the solution's own argument (asols.tex:2496-2519): (a)⟺(b) from part 1 of the same exercise in both directions, (b)⟺(c) from 17VI.3a, (a)⟺(d) from the C*-identity `‖(√a√b)*‖ = ‖√b√a‖`. The exercise's closing parenthetical is `astara_pos_basic_3_inv_antitone`.|2026-08-26 A/CStar stmt pass: RECLASSIFIED weaker -> ok under reason 4 -- MIS-CLASSIFIED. The sole recorded divergence was that `Ring.inverse` stands where the thesis writes `b⁻¹`. That is not a weakening: the theorem hypothesises `IsUnit a` and `IsUnit b`, and on a unit `Ring.inverse` IS the inverse (`Ring.inverse_mul_cancel`). A C*-algebra carries no `Inv` instance in Mathlib, so `Ring.inverse` under `IsUnit` is the faithful rendering, not a weaker one.
25II|astara_pos_basic_4|Theses/A/CStar/Positive.lean|ok|mild|Part 4. The hint (add (1+a)⁻¹ + (1+b)⁻¹ to both sides) is not followed; Lean rewrites (1+x)⁻¹x = 1 - (1+x)⁻¹ and applies Mathlib's operator antitonicity of the inverse — i.e. the parenthetical of part 3, which the file does not itself state.|stale note -- re-verified against the source, no action needed. Positive.lean:6223 already calls `astara_pos_basic_3_inv_antitone`, part 3's own closing clause, not Mathlib's `CStarAlgebra.ringInverse_le_ringInverse`; the inline comment says so in as many words. The rewrite (1+x)⁻¹x = 1 - (1+x)⁻¹ is the hint's ‘add (1+a)⁻¹ + (1+b)⁻¹ to both sides’ carried out as a rewrite rather than as an addition, so the verdict is corrected from route to mild.
25II|astara_pos_basic_3_inv_antitone|Theses/A/CStar/Positive.lean|ok|faithful|part 3's parenthetical closing clause, '(and so a ≤ b entails b⁻¹ ≤ a⁻¹)' at cstar.tex:3807, for positive invertible a and b -- the only piece of 25II.3 that the astara_pos_basic_3 row does not cover, and it is stated in full here. Inverses are written with Mathlib's total Ring.inverse under an IsUnit hypothesis rather than as a partial ⁻¹, which is a spelling and not a change of content. Proof is the thesis's own 'and so': the four-way equivalence of part 3 read at b⁻¹ in place of b gives a ≤ (b⁻¹)⁻¹ = b iff b⁻¹ ≤ a⁻¹, the inverse being positive and invertible by 17VI.5|2026-08-27 A/CStar+A/VN unrowed pass: row added, graded from cstar.tex:3790-3812.
21III|vectorFunctional|Theses/A/CStar/Positive.lean|ok|none|The vector functional ⟪x, (·)x⟫ on B(H), as introduced in 21III's Examples.
25III|nonneg_clm_iff_inner_unit|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary carrying both 25III and 25V.2: 0 ≤ T iff ⟪x,Tx⟫ ≥ 0 for unit x. Proved from Mathlib's `ContinuousLinearMap.nonneg_iff_isPositive`, not from the thesis's ‖T^{1/2}x‖² identity.|repaired: it was Mathlib's `ContinuousLinearMap.nonneg_iff_isPositive`, sitting *above* 25III and feeding it. It now sits *below* 25III and is 25III itself with the subtype packaging removed. The private `inner_self_scale_aux` that its old proof needed has no consumer left and was deleted with it.
25III|hilb_vector_states_order_separating|Theses/A/CStar/Positive.lean|ok|faithful|Statement matches the Proposition (vector states, i.e. ⟪x,(·)x⟫ with ‖x‖ = 1, are order separating on B(H)). The thesis's proof goes through 21VII `order-separating-norm` and the identity ∣⟪x,Tx⟫∣ = ‖T^{1/2}x‖²; Lean proves order separation directly from `nonneg_clm_iff_inner_unit` and never uses 21VII or the square root.|repaired, and this is the structural one. It is now the thesis's own proof (cstar.tex:3806): by 21VII `order_separating_norm` it suffices to prove clause (3), ‖T‖ = sup over unit x of ∣⟪x,Tx⟫∣ for *positive* T; and with S := √T (23VII), ∣⟪x,Tx⟫∣ = ⟪Sx,Sx⟫ = ‖Sx‖² while ‖T‖ = ‖S*S‖ = ‖S‖², so both sides are the square of sup ‖Sx‖. The last identity is 4IV `operatorNorm_ball` at r = 1 plus the rescaling of a ball vector to the sphere (the new private `norm_eq_iSup_unit_sphere`), which makes 4IV load-bearing for the first time.
25V|hilb_positive_operators_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1. The thesis derives it from 21V and 25III; Lean argues directly from `LinearMap.isSymmetric_iff_inner_map_self_real`, rescaling an arbitrary vector to a unit vector.|repaired: now the thesis's own ‘this follows from separating-self-adjoint and order-separating-norm because the vector states are order separating’ -- 25III gives Separating, the vector functionals are involution preserving, and 21V `separating_self_adjoint` says T is self-adjoint iff every ⟪x,Tx⟫ is, i.e. iff every ⟪x,Tx⟫ is real. `LinearMap.isSymmetric_iff_inner_map_self_real` has left its transitive closure.
25V|hilb_positive_operators_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2, via `nonneg_clm_iff_inner_unit` rather than the thesis's 21VII route.|repaired: it is `nonneg_clm_iff_inner_unit`, which is now 25III rather than Mathlib -- ‘because the vector states are order separating’, as the thesis's proof says.
25V|hilb_positive_operators_3|Theses/A/CStar/Positive.lean|ok|faithful|Part 3, `‖T‖ = ⨆_{‖x‖=1} ‖⟪x,Tx⟫‖` for self-adjoint T. The thesis derives it from 21VII; Lean proves it directly.|repaired: it is clause (2) of 21VII for the vector states, which are order separating by 25III. Three lines replace 35 lines of hand-rolled Rayleigh-quotient work; `ContinuousLinearMap.norm_eq_iSup_rayleighQuotient` has left its transitive closure.
26II|commutative_cstar_basic_1|Theses/A/CStar/Positive.lean|ok|faithful|Part 1. The solution's argument, including its explicit warning that the monotonicity used is 23VII's (on commuting positives) and not the general `sqrt-monotone` of 28III — the inline comment says so.
26II|commutative_cstar_basic_2|Theses/A/CStar/Positive.lean|ok|faithful|Part 2, by the solution's own argument (asols.tex:2568-2577): c + (·) is an order isomorphism of sa(𝒜) with inverse (−c) + (·), and order isomorphisms preserve suprema.|2026-08-26 A/CStar route pass: RECORDING WORK ALREADY IN THE TREE (commit 49a49f0, uncredited). REPAIRED, and RECLASSIFIED route -> faithful. EXPIRED REASON: the recorded 'left-cost' said the solution's route needs 'c + (·) is an order isomorphism' and 'order isomorphisms preserve suprema', that 'neither is in the tree', and that the second 'would have to be built for an IsLUB pair in a partially ordered ring rather than taken from Mathlib's complete-lattice OrderIso API', at ~40 lines against ~15. Both are in Mathlib: OrderIso.addLeft is the isomorphism, and OrderIso.isLUB_image is exactly the IsLUB transport, stated for a plain Preorder with no lattice hypothesis. The costed estimate was false -- the solution's route is FIVE lines, shorter than the hand verification it replaced, which was 22.
26II|commutative_cstar_basic_3|Theses/A/CStar/Positive.lean|ok|faithful|Part 3 is stated as the hint's formula: ½(a+b+∣a-b∣) is the supremum. The point's own words — "sa(𝒜) is a Riesz space, that is, a lattice ordered vector space" — are not stated as a structure or instance; between this and `meet_isGLB` (infima) and part 2 (translation invariance) all its ingredients are present, but no lattice is ever formed. Proof follows the solution (parts 1 and 2 applied to ½(a-b)).
26II|map_sqrt|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary of part 4: an miu-map preserves √, by the uniqueness of 23VII. The solution's first paragraph verbatim.
26II|map_abs|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary of part 4: hence it preserves ∣·∣.
26II|posPart_eq_half|Theses/A/CStar/Positive.lean|ok|none|Private: a⁺ = ½(∣a∣ + a), i.e. the definition of 24I, restated for the transfer in part 4.
26II|map_posPart|Theses/A/CStar/Positive.lean|ok|faithful|Private auxiliary of part 4: an miu-map preserves the positive part.
26II|isLUB_zero_posPart|Theses/A/CStar/Positive.lean|ok|faithful|Private consequence of part 3: a⁺ = a ∨ 0 in a commutative C*-algebra.
26II|isLUB_pair|Theses/A/CStar/Positive.lean|ok|faithful|Private: a ∨ b = a + (b-a)⁺, from parts 2 and 3.
26II|commutative_cstar_basic_4|Theses/A/CStar/Positive.lean|ok|faithful|26II.4's binary case -- an miu-map between commutative C*-algebras preserves binary suprema of self-adjoints -- which is the solution's own argument, through preservation of √ and ∣·∣. The exercise's 'finite suprema and infima' is completed by the siblings `commutative_cstar_basic_4_finite`, `commutative_cstar_basic_4_inf` and `commutative_cstar_basic_4_finite_inf`.|2026-08-26 A/CStar stmt pass: RECLASSIFIED weaker -> ok. Verified in the tree: commutative_cstar_basic_4_finite (Positive.lean:6793), _inf (6811) and _finite_inf (6827), each derived from the binary case -- finite suprema by the `finite_lub_aux` induction, infima by the solution's own last line `a ∧ b = −((−a) ∨ (−b))`. All three now have their own rows.
26II|commutative_cstar_basic_4_finite|Theses/A/CStar/Positive.lean|ok|faithful|26II.4 in the Exercise's own FINITE form: an miu-map between commutative C*-algebras preserves the supremum of a nonempty finite set of self-adjoint elements. The solution's binary case iterated along the finite set (`finite_lub_aux`).|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; it is the 'finite suprema' clause the `commutative_cstar_basic_4` row recorded as missing.
26II|commutative_cstar_basic_4_inf|Theses/A/CStar/Positive.lean|ok|faithful|26II.4, binary infima: an miu-map between commutative C*-algebras preserves them. The solution's own last line, `a ∧ b = −((−a) ∨ (−b))`.|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; it is part of the 'finite suprema and infima' clause the `commutative_cstar_basic_4` row recorded as missing.
26II|commutative_cstar_basic_4_finite_inf|Theses/A/CStar/Positive.lean|ok|faithful|26II.4, infima of a nonempty finite set of self-adjoints: an miu-map between commutative C*-algebras preserves them. The finite supremum case negated, by the solution's `a ∧ b = −((−a) ∨ (−b))`.|2026-08-26 A/CStar stmt pass: New row for a declaration that had none; it is part of the 'finite suprema and infima' clause the `commutative_cstar_basic_4` row recorded as missing.
26II|commutative_cstar_basic_6|Theses/A/CStar/Positive.lean|ok|mild|26II point **6** since the author's 2026-08-22 renumbering (it was point 5): the C*-subalgebra generated by two commuting self-adjoint elements of an arbitrary C*-algebra is commutative, rendered as `IsMulCommutative` of the topological closure of `StarAlgebra.adjoin ℂ {a,b}`. The point's second sentence ("this means a ∧ b and a ∨ b make sense …") is carried by `meet` rather than stated.|renamed and re-verdicted after the source moved. The audit's note said cstar.tex gives no proof and that asols parsec-260.20's item 5 answers the old bonus claim ∣a+b∣ ≤ ∣a∣+∣b∣ — that mismatch is now resolved in the source: the bonus is promoted to point 5 (in the sharper form ∣a+b∣ ∨ ∣a-b∣ = ∣a∣+∣b∣), this point became point 6, and it GAINED A SOLUTION of its own. Our proof is the skeleton of that solution — the least C*-subalgebra containing a and b is the norm closure of a commutative span, and what commutes with a sequence commutes with its limit — with `StarAlgebra.isMulCommutative_adjoin` and `StarSubalgebra.commRingTopologicalClosure` supplying those two steps; so the verdict goes route → mild. Renamed `commutative_cstar_basic_5` → `_6` and the doc re-tagged, as HANDOFF authorises; it had zero consumers. NOT done, and recorded instead: stating the new 26II.5 (the triangle inequality, in its equality form) is a new statement and outside a proof-route pass.
26II|meet|Theses/A/CStar/Positive.lean|ok|none|`a ∧ b := ½(a + b - ∣a - b∣)`, the dual of part 3's formula, defined for any two elements of any C*-algebra (positivity/commutation enter only in the lemmas). Added 22 hours ago; the doc correctly records that this — not the ambient-order infimum — is how `p ∧ q` is read at 104III/104VII.
26II|meet_isGLB|Theses/A/CStar/Positive.lean|ok|faithful|Part 3 dualised: in a commutative C*-algebra `meet a b` is the infimum of a and b. Obtained from part 3 by negation, as the solution's part 4 does for infima.
26II|commutative_cstar_basic_3_finite|Theses/A/CStar/Positive.lean|ok|faithful|part 3 in finite form: every nonempty finite set of self-adjoint elements of a commutative C*-algebra has a supremum. Not a separate clause of the Exercise -- it is part 3's binary supremum iterated, which is what a lattice gives and what 29V needs of g₁ ∨ ⋯ ∨ g_N -- so it renders no more and no less of the point than commutative_cstar_basic_3, whose row records the one thing 26II.3 asks for and does not get: the words 'sa(𝒜) is a Riesz space, that is, a lattice ordered vector space' are never made a structure or an instance, though every ingredient (this, meet_isGLB, part 2) is present. Proof is the solution's binary formula ½(a+b+abs(a−b)) run through a Finset.Nonempty.cons_induction, i.e. the thesis's own supremum applied repeatedly|2026-08-27 A/CStar+A/VN unrowed pass: row added, graded from cstar.tex:3874-3906.
26II|commutative_cstar_basic_3_finite_inf|Theses/A/CStar/Positive.lean|ok|faithful|part 3 in finite form for infima: every nonempty finite set of self-adjoint elements of a commutative C*-algebra has an infimum. The negation of commutative_cstar_basic_3_finite, exactly as the solution obtains infima from suprema by a ∧ b = −((−a) ∨ (−b)); same standing as that row with respect to the Exercise's 'sa(𝒜) is a Riesz space'|2026-08-27 A/CStar+A/VN unrowed pass: row added, graded from cstar.tex:3874-3906.
26III|riesz_decomposition_lemma|Theses/A/CStar/Positive.lean|ok|mild|Statement matches the Exercise. The solution takes a' = a - (a+b-c) ∧ a and b' = b ∧ c; Lean takes a' = (c-b)⁺ and b' = c - (c-b)⁺, which are the same two elements written without the meet, and argues from `isLUB_zero_posPart`.|left-benign: the note records a' = (c-b)⁺ and b' = c - (c-b)⁺ as the solution's a - (a+b-c) ∧ a and b ∧ c written without the meet. Rewriting them with `meet` would first require proving that identification -- an extra lemma relating `meet` and the positive part -- on top of the same argument, so the `isLUB_zero_posPart` route is kept.
