35II|pub|Theses/A/CStar/TowardsVN.lean|ok|faithful|Theorem (Uniform Boundedness), cstar.tex parsec-350.20. The thesis's set F of bounded maps is rendered as an indexed family and "sup < infinity" as BddAbove; both faithful. Proved by the thesis's own argument (35III-35V, after Sokal): the ball lemma is the new `sokal_lemma` (35IV, cstar.tex:6029) and the 3^-n Cauchy sequence is inside `pub`. Mathlib's `banach_steinhaus` is no longer used.|repaired 2026-09-03: transcribed 35III-35V, 140 new lines. sokal_lemma is the printed ball lemma r norm(T) <= sup over B_r(x) of norm(T xi), in the bounded form "any M dominating norm(T xi) on the ball dominates r norm(T)", proved the printed way (for xi in B_r(0), either norm(T xi) <= norm(T(x+xi)) or norm(T xi) <= norm(T(x-xi)), since otherwise 2 norm(T xi) = norm(T(x+xi) - T(x-xi)) <= norm(T(x+xi)) + norm(T(x-xi)) < 2 norm(T xi)) plus homogeneity of the operator norm. pub then follows 35V: pick T n with norm(F (T n)) > (n+1) 3^(n+1), walk x n with norm(x (n+1) - x n) <= 3^-(n+1) and norm(F (T n) (x n)) >= (2/3) 3^-n norm(F (T n)) by the ball lemma; Mathlib's cauchySeq_of_le_geometric and dist_le_of_le_geometric_of_tendsto give the limit a and the printed norm(x n - a) <= (1/2) 3^-n (the sum of 3^-k being 3/2), so norm(F (T n) a) >= (2/3 - 1/2) 3^-n norm(F (T n)) > (n+1)/2, contradicting sup norm(T a) < infinity. The Baire/barrelled route of banach_steinhaus is gone.  FORWARD-REFERENCE PASS 2026-09-04 (lead: pub cites sokal_lemma of 350.40, later than 350.20): ALLOWED, no change. cstar.tex:6053 is inside pub's own printed proof and reads 'Using sref sokal-lemma', and 350.40 is a sub-point of 350.30, pub's Proof. The tool flags it only because scripts/forward_check.py records top-level points alone, so the label sokal-lemma, nested two deep inside point 20, never enters its label table and the sref cannot be matched
35IV|sokal_lemma|Theses/A/CStar/TowardsVN.lean|ok|faithful|35IV (sokal-lemma, cstar.tex:6029): the ball lemma r norm T <= sup over the ball B_r(x) of norm T xi, in bounded form, proved the printed way (parallelogram-style case split on T(x + xi), T(x - xi)) plus homogeneity. Used by 35II pub as 35V uses it.|row added 2026-09-04 with the 35II conversion.
35VI|hellinger_toeplitz|Theses/A/CStar/TowardsVN.lean|ok|faithful|Two hypotheses are assumed that the source does not assume. (a) The point says "if either X or Y is complete"; ours fixes `[CompleteSpace X]`, the doc admitting "by symmetry we state the case that the domain X is complete". The recovery is immediate — the statement is symmetric in (T,X)/(S,Y), so instantiating with the roles swapped gives the other disjunct — but it is never recorded. (b) The source's T is an *adjointable map*, and 32I explicitly notes that such a T "must be linear, and a module map"; ours takes T and S as given ℂ-linear maps `X →ₗ[ℂ] Y`, so ℂ-linearity is assumed rather than derived (the 𝒜-module-map half is not claimed by 35VI itself). Conclusion (T and T* bounded) matches. Proof is the thesis's: bound ⟪T*y,·⟫, apply 35II over the unit ball of Y, then the ‖Tx‖² = ‖⟪Tx,Tx⟫‖ <= B‖Tx‖‖x‖ step that is the content of the cited `chilb-form-bounded`.|repaired: on both counts -- hellinger_toeplitz (TowardsVN.lean:222) now takes the DISJUNCTION CompleteSpace X ∨ CompleteSpace Y, the second disjunct discharged by instantiating the first with the roles swapped; and T, S are bare maps with ℂ-linearity in the CONCLUSION, derived by linear_of_isAdjointTo from definiteness, which is what 32I says an adjointable map must be. -- 2026-08-26 A/VN stmt pass: RECLASSIFIED weaker -> ok, reason 4. The repair was IN PLACE and re-read at TowardsVN:222: the hypothesis is the DISJUNCTION CompleteSpace X or CompleteSpace Y, the second disjunct discharged by instantiating hellinger_toeplitz_aux with the roles swapped; and T, S are BARE maps X -> Y, Y -> X with C-linearity in the CONCLUSION (the existential over T' : X ->l[C] Y with coe T' = T), derived by linear_of_isAdjointTo from definiteness -- which is what 32I says an adjointable map must be. Neither assumed hypothesis survives. Axiom-clean in situ.
73IV|hahn_banach|Theses/A/VN/Completeness.lean|ok|faithful|Theorem `hahn-banach`, parsec-730.40, verbatim. The proof is a different route, and the doc says so: the thesis takes K maximal by Zorn and shows V/H is one-dimensional for H = {x ∣ x, −x ∉ K}; ours runs the Minkowski-gauge proof through Mathlib's `exists_extension_of_le_sublinear`. Neither uses a topology on V, which is the point.|left: transcribing the thesis's Zorn-maximal-K argument would duplicate what Mathlib settles. 73IV's point is a Hahn-Banach with no topology on V, and Mathlib's `exists_extension_of_le_sublinear` is exactly that; the Minkowski-gauge derivation of the geometric form from it is the content of our proof and is not hidden. The thesis's own argument (K maximal, V/H one-dimensional) is an independent proof of the same theorem, not a step the Proposition is about. -- 2026-08-26 A/VN route pass: REPAIRED (in tree at 49a49f0; recorded here only now). Mathlib exists_extension_of_le_sublinear and the whole Minkowski-gauge apparatus are gone; the proof is now vn.tex:4076-4157 step by step. Zorn over the radially open convex sets missing 0 (new private exists_maximal_radiallyOpen_convex); then vn.tex:4100-4110, x in K with l > 0 gives l x in K and K is closed under addition via x+y = 2(x/2+y/2), both by maximality; then the cone Kbar = {x : x + y in K for all y in K} with x in Kbar iff -x not in K, the second direction by maximality applied to {l x + y : y in K, l >= 0}; then H = Kbar cap -Kbar is a linear subspace; then vn.tex:4135-4152, the connectedness step -- S_0 and S_1 are open by 73III.5 radialTopology_segment (a new private radiallyOpen_neg supplies -K radially open), nonempty and disjoint, so by isPreconnected_Icc they cannot cover [0,1] and any s they miss puts s x + s-perp y in H; then V/H is one-dimensional, f is the linear map with ker f = H, and f(K) is convex and misses 0 so f or -f is the map wanted. Still no topology on V, which is 73IV point.
73VIII|ultraclosed|Theses/A/VN/Completeness.lean|ok|faithful|Exercise `ultraclosed`, parsec-730.80: an ultrastrongly closed convex subset of a von Neumann algebra is ultraweakly closed. The exercise's five enumerated items are the steps of its own proof, and the Lean proof transcribes all five (ball at a₀, convexity and radial openness of B, 73IV giving f and its ℂ-linear extension g, ∣f(b)∣ <= f(k) and ultraweak continuity by 72XI clause 4, and the strictly positive lower bound δ). The exercise's headline consequence "hence the ultrastrong and ultraweak closures of convex sets coincide" is not itself a declaration; both inclusions exist as `usClosure_subset_uwClosure` and `mem_usClosure_of_mem_uwClosure`.
74I|USCont|Theses/A/VN/Completeness.lean|ok|none|Private: the set S of the thesis's proof at parsec-740.20, spelled as an ε–δ condition in the seminorms ‖·‖_ω. Not a thesis statement.
74I|usCont_efun_affine|Theses/A/VN/Completeness.lean|ok|faithful|Auxiliary: the thesis's generators e(rt+c) with e(t) = t/(1+t²) are ultrastrongly continuous, via 74I's own e. Replaces the earlier s(t) = 1/(1+t²) family (rows usCont_sfun, usCont_sfun_sub, deleted 2026-09-03 with those declarations when 74I was put on the printed family).|row added 2026-09-03 with the 74I conversion; the two rows it replaces named declarations the tree no longer has.
74I|kapGen|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: s(·−c) extended to the one-point compactification ℝ ∪ {∞}, for Stone–Weierstraß.
74I|usCont_of_tendsto_zero|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: every continuous g vanishing at infinity is in S — the Stone–Weierstraß half of the thesis's proof.
74I|proto_kaplansky|Theses/A/VN/Completeness.lean|ok|faithful|Proposition `proto-kaplansky`, parsec-740.10. Hypothesis f(t) = O(t) is rendered exactly as the point spells it (∃ n ∈ ℕ, b, ∣f(t)∣ <= b∣t∣ for ∣t∣ >= n), except that b is allowed to be any real where the point says b ∈ [0,∞) — a weaker hypothesis, so a benign generalisation. Conclusion is `ContinuousOn` of `a ↦ cfc f a` on the self-adjoint part for the ultrastrong topology. Proof is the thesis's plan step for step, including the generating family: `kapGens` is the printed e(rt+c) with e(t) = t/(1+t²). CONVERTED 2026-09-03; before that the tree adjoined the translates s(t−c) of s(t) = 1/(1+t²) instead.|repaired 2026-09-03: the generating family is now the thesis's own e_{r,c}(t) = e(rt+c) (`kapGens`), not the translates of s(t) = 1/(1+t²), so every step is the printed one -- the closure properties of S, e in S by the identity e(b) − e(a) = s(b)(b−a)s(a) − e(b)(b−a)e(a), Stone-Weierstrass on the algebra the e_{r,c} generate, and f = f.s + (f.s.t).t for the reduction of a general f = O(t). Two renderings remain, both now in the doc comment and neither a divergence: the r = 0 members of the printed family are constants, which have no continuous extension by 0 to ℝ union infinity and are in the adjoined algebra anyway; and the thesis's "by taking real parts if necessary" is empty here because Stone-Weierstrass is applied in the REAL algebra C(ℝ union infinity, ℝ). The reason this row used to give -- that positivity of s removed the real-parts step -- was wrong: real-valuedness does, and the thesis's e(rt+c) are real-valued too. Verified: scripts/lean1.sh Theses/A/VN/Completeness.lean, exit 0, no errors, no new warnings.
74III|abs_us_cont|Theses/A/VN/Completeness.lean|ok|none|Corollary `abs-us-cont`, parsec-740.30: a ↦ ∣a∣ is ultrastrongly continuous on the self-adjoint part. One application of 74I with b = 1, n = 0. The Corollary prints no argument -- three lines of statement, no proof point, no justification.|repaired 2026-09-04, regraded 2026-09-04: reclassified faithful -> none. the point prints no argument -- it is a bare Corollary (vn.tex:4330-4334, abs-us-cont: three lines of statement, no proof point, no justification) -- so there is nothing for faithful to match.
74IV|mem_usClosure_iff|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: membership of the ultrastrong closure in terms of the seminorms.
74IV|convex_usClosure|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the ultrastrong closure of a convex set is convex (the ‖·‖_ω are seminorms).
74IV|closure_subset_closure_of_continuous_id|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: comparison of closures under a comparison of topologies.
43I|usClosure_subset_uwClosure|Theses/A/VN/Completeness.lean|ok|none|Auxiliary consequence of 43I (`uwweaker`, the ultrastrong topology is finer), not a transcription of it.
74IV|continuous_ultraweak_realPart|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: a ↦ ½(a + a*) is ultraweakly continuous — the step of the thesis's 74IV proof where the *ultraweak* topology is forced, because the adjoint is not ultrastrongly continuous.
74IV|realPart_mem_of_mem_uwClosure|Theses/A/VN/Completeness.lean|ok|none|Auxiliary, the ultraweak half of the preceding.
74IV|exists_net_of_mem_usClosure|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: a point of an ultrastrong closure is the limit of the tautological net indexed by the set.
74IV|mem_usClosure_selfAdjointPart|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the thesis's first step in 74IV, that at a self-adjoint point the self-adjoint part of S has the same ultrastrong closure as S.
74I|usTendsto_cfc|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: transport of an ultrastrong limit through the functional calculus of 74I.
49IV|matStarSubalgebra|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: M_N(S) as a ∗-subalgebra of M_N(𝒜), for the 2×2 trick. Rests on 49IV.1/.2' from `A/VN/Basic`.
74IV|antiDiag|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the matrix [[0,b],[b*,0]] of the thesis's 74IV trick.
73VIII|mem_usClosure_of_mem_uwClosure|Theses/A/VN/Completeness.lean|ok|faithful|73VIII in the direction the 2×2 trick needs: for convex K the ultraweak closure is inside the ultrastrong one. Immediate from `ultraclosed`.
74IV|kaplansky_sa|Theses/A/VN/Completeness.lean|ok|faithful|Kaplansky's density theorem, parsec-740.40, "moreover" clause 1, and it correctly retains the main claim's ‖a_α‖ <= ‖b‖. Hypotheses match (S a C*-subalgebra — a `StarSubalgebra` with `IsClosed` — and b in its ultrastrong closure). Proof is the thesis's: real parts converge ultraweakly, 73VIII moves back to the ultrastrong closure, and clamping by −‖b‖ ∨ (·) ∧ ‖b‖, ultrastrongly continuous by 74I, brings the norms down.
74IV|kaplansky_pos|Theses/A/VN/Completeness.lean|ok|faithful|Clause 2, with ‖a_α‖ <= ‖b‖ retained. Ours runs the thesis's two steps in the thesis's order: part 1 (`kaplansky_sa`) supplies the net clamped to [−‖b‖,‖b‖], and the positive part is applied to it. CONVERTED 2026-09-03; before that ours clamped once with 0 ∨ (·) ∧ ‖b‖, the composite of the two.|repaired 2026-09-03: the single clamp is replaced by the thesis's two steps. Part 1 (`kaplansky_sa`) gives the self-adjoint net clamped to [−‖b‖,‖b‖] with ‖a''_α‖ <= ‖b‖, and (.)_+ is then applied to it -- ultrastrongly continuous by 74I, norm still under ‖b‖ because the spectrum of a''_α lies in [−‖b‖,‖b‖], and cfc (.)_+ b = b because the spectrum of a positive element is nonnegative, which is the thesis's b_+ = b. Verified: scripts/lean1.sh Theses/A/VN/Completeness.lean, exit 0, no errors, no new warnings.
74IV|kaplansky_effects|Theses/A/VN/Completeness.lean|ok|faithful|Clause 3. Note the statement keeps ‖a_α‖ <= ‖b‖, which for an effect b is strictly stronger than the ‖a_α‖ <= 1 that "being an effect" alone gives — the thesis's own reading, since the "moreover" clauses add to the main claim rather than replace it. Proof is the thesis's remark that the positive case already delivers effects.
74IV|kaplansky|Theses/A/VN/Completeness.lean|ok|mild|The main claim of parsec-740.40. Statement matches. The proof follows the thesis's 2×2 trick but must repair it: the thesis asserts that B = [[0,b],[b*,0]] is the *ultrastrong* limit of [[0,a_α],[a_α*,0]], which needs a_α* → b* ultrastrongly and is false by the thesis's own 43II.4. Ours takes the ultraweak limit, where the adjoint is continuous, and returns by 73VIII — the step the thesis has already used for the self-adjoint case. Recorded in ERRATA.md (74V).|left-thesis, re-derived 2026-09-04 from vn.tex:4358-4420 and ERRATA.md 74V, present and still OPEN. The printed general case takes B = the antidiagonal of b and b* to be the ULTRASTRONG limit of the antidiagonals of a_alpha and a_alpha*, which needs a_alpha* -> b* ultrastrongly; the thesis's own 43II.4 (vn.tex:429-437) refutes ultrastrong continuity of the involution with a witness of exactly this shape, so the printed step is not available. Checked today that no cheaper rescue keeps it: running the net over D x D with a second net converging to b* needs the same two ingredients. Ours takes the ultraweak limit, where the adjoint is continuous, and returns by 73VIII -- the erratum's prescribed repair, and the step the thesis itself makes three paragraphs earlier for the self-adjoint case. Everything else is printed: M2(S) inside M2(B), part 1 applied there, and reading off the 12-entry.
74VI|dense_subalgebra|Theses/A/VN/Completeness.lean|ok|mild|Corollary `dense-subalgebra`, parsec-740.60, verbatim including the ‖s_α‖ <= ‖a‖(1+ε) bound. Proof is the thesis's, now including the printed D × ℕ product net: 74IV inside the norm closure C of S, a norm approximation from S with ‖s_αn − c_α‖ < 2^-n, and ultrastrong convergence along l ×ˢ atTop. The thesis's closing subsequence is taken at the point of choice, by asking for ‖s_αn − c_α‖ < ε‖a‖ as well. The a = 0 case, which the thesis's ‖s_αn‖ estimate does not cover, is split off explicitly.|left-thesis, repaired 2026-09-04: the printed D x N product net is back. Kaplansky's net (c_alpha) in the norm closure C of S, then for each (alpha, n) a choice of s_alpha_n in S with ‖s_alpha_n - c_alpha‖ < min(2^-n, eps ‖a‖), and ultrastrong convergence along the product filter l x atTop by omegaNorm_sub_le plus 2^-n -> 0 -- 64 net lines, replacing the ultrastrong-closure-membership criterion the earlier pass used. Asking for eps ‖a‖ at the point of choice is the thesis's own closing move, its passage to 'the appropriate subsequence'. Stays mild for the one departure ERRATA.md 74VII forces (present, still OPEN): the printed last step reads ‖s_alpha_n‖ <= (1+eps)‖a‖ off lim_n ‖s_alpha_n‖ = ‖c_alpha‖, which fails at ‖a‖ = 0, so a = 0 is split off and served by the constant net 0.
75II|sequence_separation_lemma|Theses/A/VN/Completeness.lean|ok|faithful|Lemma `sequence-separation-lemma`, parsec-750.20, hypotheses and conclusion verbatim (S a von Neumann subalgebra, ω₀ ω₁ npu, separated by a net of effects of S; conclusion a projection q ∈ S). Proof is the thesis's, including the a_{nm} = (1+d)⁻¹d construction with d = ∑_{k=n}^m k b_k (reindexed to `Finset.range`, as the doc's indexing note says), the two estimates, and the closing ceiling step via 60I; erratum `parsec-750.30` (0 <= a_{nm} <= 1, not <= ½) is the form used. Worth recording: our binder for ω₀'s unitality is `_hω₀` — the hypothesis ω₀(1) = 1 is stated, as the source states it, and never used.
75VI|kadisons_lemma|Theses/A/VN/Completeness.lean|ok|faithful|Lemma `kadisons-lemma`, parsec-750.60, verbatim. Proof is the thesis's two lines: replace the approximating net by one of effects using 74IV clause 3, then apply 75II. Only the *effect* case of Kaplansky is used, so the dependency does not run through the general 74IV (whose own proof needs the effect case in M₂(𝒜)).
75VIII|projSup_mem_of_np|Theses/A/VN/Completeness.lean|ok|none|Auxiliary, and one of the two ingredients that let 75VIII avoid the thesis's relativised carriers: the supremum of a set of projections of a von Neumann subalgebra stays in it, and an np-functional killing the set kills the supremum. Not a thesis statement; it replaces the appeal to ⌈ω⌉_𝒮 that the thesis's proof (75IX) makes without justification.
75VIII|proj_le_npCarrier_compl|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: a projection killed by ω lies below ⌈ω⌉^⊥.
75VIII|relCoceil|Theses/A/VN/Completeness.lean|ok|none|The relative co-carrier ⌈ω⌉_𝒮^⊥ of the thesis's proof at parsec-750.90, *defined* here as a `projSup` rather than transported from a von Neumann structure on 𝒮. The thesis introduces ⌈ω⌉_𝒮 only inside its proof and never states its existence.
75VIII|relCoceil_le_npCarrier_compl|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the thesis's "we do have ⌈ω⌉ <= ⌈ω⌉_𝒮", in complemented form.
75VIII|exists_unital_scaling|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: normalising an np-functional with ω1 ≠ 0 to an npu-functional, so that 75VI (which is stated for npu-maps) applies where the thesis quantifies over np-maps.
75VIII|relCoceil_compl_le|Theses/A/VN/Completeness.lean|ok|faithful|The heart of the thesis's proof of 75VIII: 75VI puts a projection q ∈ 𝒮 between ⌈ω₁⌉_𝒮 and ⌈ω₀⌉_𝒮^⊥.
75VIII|projection_mem_of_mem_usClosure|Theses/A/VN/Completeness.lean|ok|mild|The main step of 75VIII: a projection in the ultrastrong closure of a von Neumann subalgebra already lies in it. The thesis's display of 75VIII.90 is carried out link for link -- p below the join of the relative carriers of the ω₁, that join below the meet of the relative co-carriers of the ω₀ by Kadison's lemma 75VI, and that meet below the meet of the ordinary co-carriers, which is p. The display's right-hand equality is the dual of 66IV.3, stated nowhere in the thesis; it is derived here from 66IV.3 at p^⊥ by `projInf_image_compl`. The relative co-carrier ⌈ω⌉_𝒮^⊥ is defined outright as a `projSup` (`relCoceil`); see `vnsac` for the doc comment.|left-encoding, repaired 2026-09-04: the printed display of vn.tex:4600-4635 is now transcribed link for link, where the earlier pass complemented its right half away. That half is the DUAL of 66IV.3, which the thesis states nowhere (ERRATA.md 75IX(b), present and still OPEN); it is supplied here as 66IV.3 applied to p-perp together with De Morgan for the poset of projections, the new projInf_image_compl -- 34 net lines, and the projInf of the relative co-carriers now occurs in the proof exactly as it occurs in the print. One departure remains, and it is the encoding: the thesis's relative carrier is the carrier of omega restricted to S, which presupposes a von Neumann structure ON S, whereas this tree encodes a von Neumann subalgebra as a StarSubalgebra plus the predicate IsVNSubalgebra. The transport to the subtype does exist (A/VN/Projections.lean, instVNSubtype and restrictNPSub) but is local and private, so it is invisible from this file, and lean1.sh writes no oleans, so it cannot be made visible this session. Ours therefore DEFINES the relative co-carrier as the projSup of the projections of S annihilated by omega (relCoceil), which is provably the thesis's object.
75VIII|norm_le_ultrastrong|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the norm topology is finer than the ultrastrong one.
75VIII|usClosureSubalgebra|Theses/A/VN/Completeness.lean|ok|none|**A fact the thesis asserts without proof** and states nowhere: the ultrastrong closure of a C*-subalgebra is again a ∗-subalgebra (parsec-750.90, "because the ultrastrong closure of 𝒮 …"). Recorded in ERRATA.md (75IX). Star-closedness cannot be had ultrastrongly (43II.4) and goes through the ultraweak topology and 73VIII.
44XIV|isVNSubalgebra_usClosureSubalgebra|Theses/A/VN/Completeness.lean|ok|none|The second half of that unstated fact: the ultrastrong closure is a von Neumann subalgebra — norm-closed because the ultrastrong topology is coarser, and closed under bounded directed suprema by 44XIV.
75VIII|vnsac|Theses/A/VN/Completeness.lean|ok|faithful|Theorem `vnsac`, parsec-750.80, both conclusions (ultrastrongly and ultraweakly closed). The proof shortens the printed argument in two places, and the doc records both: (i) the thesis's display uses the *dual* of 66IV.3, p = ⋀_ω ⌈ω⌉^⊥, which is stated nowhere in the thesis — complementing the right-hand half turns it into 66IV.3 applied to p^⊥, so only 66IV.3 is used; (ii) the thesis's relativised carriers ⌈ω⌉_𝒮 presuppose a von Neumann structure on 𝒮, where ours defines ⌈ω⌉_𝒮^⊥ outright as a `projSup`. Both are in ERRATA.md (75IX).|repaired 2026-09-04, re-derived 2026-09-04 and REGRADED mild -> faithful. `vnsac` itself is the thesis's two lines: it suffices to be ultrastrongly closed, because the ultrastrong closure is generated by its projections (65IV relativised, mem_of_isClosed_of_projections_subalgebra) and every such projection is already in S by projection_mem_of_mem_usClosure; ultraweak closedness then follows by 73VIII. No step of this proof departs from vn.tex:4590-4599. The third fact ERRATA.md 75IX lists, that the ultrastrong closure of S is a von Neumann subalgebra, which the thesis asserts without ever stating, is supplied here as isVNSubalgebra_usClosureSubalgebra, built the erratum's own way. Both former shortenings lived in the projection step and are its row; the doc comment is rewritten accordingly.
38II|exists_npFunctional_vector|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: the vector functional on B(H) as an `NPFunctional`, obtained from 38IV.2 at a one-term sequence rather than from 38II directly.
76I|omegaNorm_vector|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ‖S‖_ω = ‖Sx‖ for a vector functional — the identity the thesis's proof of 76I opens with.
39IX|hasSum_normSq_of_np|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ‖S‖_ω² = Σₙ‖Sxₙ‖² when ω = Σₙ⟪xₙ,(·)xₙ⟫; the form in which 39IX is consumed throughout parsec 760.
76I|cauchy_map_of_tendsto_dist|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: turns the thesis's "‖(T_α−T_β)x‖ vanishes for large α, β" into Mathlib's `Cauchy` of a mapped filter.
76I|bh_us_complete|Theses/A/VN/Completeness.lean|ok|faithful|Proposition `bh-us-complete`, parsec-760.10, with "ultrastrongly Cauchy net" rendered as the module's convention (‖T_i − T_j‖_ω → 0 along l ×ˢ l for every np-functional). Proof is the thesis's: pointwise norm-Cauchy, the limit map F, the contradiction argument for boundedness (with ‖zₙ‖ <= 2⁻ⁿ where the thesis writes ‖xₙ‖² <= 2⁻ⁿ — the same effect), and 39IX for the convergence. The one deviation is at the end: the thesis splits ∑ₙ‖(T−T_α)xₙ‖² into a head of N−1 terms and a tail, each below ½ε²; ours bounds *every* finite partial sum by (ε/2)² directly, which removes the tail estimate.|repaired 2026-09-04, re-derived 2026-09-04 from vn.tex:4640-4740 and REGRADED mild -> faithful. Every step is the thesis's: the pointwise norm-Cauchy nets and the limit map F, the contradiction argument for boundedness (ours picks ‖z_n‖ <= 2^-n where the thesis writes ‖x_n‖^2 <= 2^-n, the same effect), and 39IX to write an np-functional as a sum of vector functionals. The former 'deviation' is not one: the printed closing estimate splits the sum into a head of N-1 terms and a tail and bounds the HEAD by taking beta large inside the finite sum, and that head bound is exactly what is run here, for an arbitrary finite index set G. Since it holds for every finite partial sum and the sum is the supremum of its finite partial sums, the choice of N and the tail estimate are consequences of the printed head estimate, not a separate step that was skipped. Nothing of the printed argument is dropped; the doc comment now says so.
76III|bh_bounded_uw_complete|Theses/A/VN/Completeness.lean|ok|faithful|Proposition `bh-bounded-uw-complete`, parsec-760.30, hypotheses (norm-bounded, ultraweakly Cauchy) and conclusion as printed. Proof is the thesis's, all of it: polarisation to get the form [x,y], boundedness from the uniform norm bound, representation of the form by **36V** `chilb_form_representation` at the self-dual Hilbert C-module H (self-duality being 36II), and the head/tail split against 39IX.|repaired: the substitution this row flagged is gone and the proof is the thesis's throughout. RE-DERIVED 2026-08-29, with one line corrected. bh_bounded_uw_complete is at A/VN/Completeness.lean:3924, and 36V `chilb_form_representation` -- at the self-dual Hilbert C-module, self-duality being 36II -- is called from inside it at :4013, not :3832 as the field said. No appeal to Riesz survives in the proof. EARLIER RECORD, kept: the field opened with 'row was stale', which reads back as the category `row`.
77I|omegaNorm_comp_starAlgHom|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ‖a‖_{ω∘ρ} = ‖ρ(a)‖_ω along a ∗-homomorphism.
77I|vn_complete_1|Theses/A/VN/Completeness.lean|ok|faithful|Theorem `vn-complete`, parsec-770.10, first conclusion (ultrastrongly complete). Proof is the thesis's transport along ϱ_Ω, 76I inside B(ℋ_Ω), and 75VIII to land back in ϱ_Ω(𝒜) — but with the repair of ERRATA.md 77II: the thesis justifies "the ultrastrong topology of B(ℋ_Ω) coincides on ℛ with that of ℛ" by a forward reference to 89IX that is also stronger than 89IX delivers, and ours uses 48V instead, which is available at parsec 770 and is exactly what the construction of ϱ_Ω gives. The divergence is recorded in ERRATA but not in this doc comment.|repaired 2026-09-04, re-derived 2026-09-04 from vn.tex:4807-4845 and ERRATA.md 77II, and REGRADED mild -> faithful. The transport along rho-Omega, 76I inside B(H_Omega) and 75VIII to land back in rho-Omega(A) are the thesis's. The remaining question is the sentence 'any np-functional of R is of the form the vector functional at x for some x in H_Omega'. The thesis prints no argument for it -- its natural source, 89IX, is twelve parsecs later and delivers only a SUM of vector functionals -- so under the brief's rule this is not a step ours diverges from: ours proves that very sentence, from 48V varrho-Omega-normal, which is available at parsec 770 and is exactly what the construction of rho-Omega gives. Only one direction of 'coincides' is used and the converse is three lines. ERRATA.md 77II stays OPEN as a presentation defect of the thesis.
77I|vn_complete_2|Theses/A/VN/Completeness.lean|ok|faithful|Second conclusion (bounded ultraweakly complete), same transport through 76III and the ultraweak half of 75VIII, with the same 77II repair.|repaired 2026-09-04, re-derived 2026-09-04, REGRADED mild -> faithful with vn_complete_1. The second conclusion, by the same transport through 76III and the ultraweak half of 75VIII, with 48V again supplying the sentence vn.tex:4838-4845 asserts without argument. The boundedness hypothesis the thesis leaves implicit in 'similarly' is discharged from ‖rho(x i)‖ = ‖x i‖. Nothing else departs.
77III|vn_ball_compact|Theses/A/VN/Completeness.lean|ok|faithful|Theorem `vn-ball-compact`, parsec-770.30: the unit ball is ultraweakly compact. Proof is the thesis's: the embedding κ : 𝒜 → ℂ^Ω, κ(a) = (ω(a))_ω, which is inducing because the ultraweak topology is the initial topology of the np-functionals and the product topology the initial topology of the projections; κ((𝒜)₁) is complete by 77I.2, hence closed, and sits inside a Tychonoff cube of closed discs. Our Ω is all np-functionals where the thesis's is the npu-maps; immaterial, and it is what makes the first step an identity of definitions.|repaired 2026-09-04: the printed route is back, at 62 net lines. induced_iInf plus induced_compose make κ inducing (Topology.IsInducing) straight from the definition of ultraweak as an iInf of induced topologies; Pi.uniformSpace carries the completeness of κ((𝒜)₁) from vn_complete_2 through Filter.map_comap_of_mem and Pi.uniformContinuous_proj; IsComplete.isClosed, isCompact_univ_pi (Tychonoff) and IsCompact.of_isClosed_subset then give compactness of the image, and IsInducing.isCompact_iff brings it back to the ball. The earlier pass's ultrafilter reformulation, with Heine-Borel in one disc in place of Tychonoff, is gone.
44XI|uwTendsto_unique|Theses/A/VN/Completeness.lean|ok|none|Auxiliary for 77V: ultraweak limits are unique, by 44XI (the np-functionals separate points).
77V|UWTendsto.add|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ultraweak convergence is additive.
77V|UWTendsto.smul|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ultraweak convergence commutes with scalars.
77V|continuous_ultraweak_of_npFunctional|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: ultraweak continuity is testable against the np-functionals of the codomain (42III).
77V|continuous_ultraweak_smul|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: scalar multiplication is ultraweakly continuous.
44XI|isClosed_ultraweak_closedBall|Theses/A/VN/Completeness.lean|ok|none|Auxiliary: every closed ball around 0 is ultraweakly closed, from 44XI.3 and 73VIII.
