DISP|lean_name|module|stmt|proof|note|status
191II|emod_effectus_representation|B/Eff/StatesPredicates|weaker|faithful|Theorem emod-effectus, second sentence: "every effectus C in total form with scalars M and separating predicates is EQUIVALENT TO A SUBCATEGORY of EMod_M^op". What is stated is that some functor Tot C -> EMod_M^op with object part Pred is FAITHFUL. Faithfulness is what 191VII proves, but the equivalence with the image subcategory - which is the assertion - is not stated; and as in predMap_functor the existential pins only the object part, not the morphism action. Proof is 191VII's ("Pred f = Pred g iff p after f = p after g for all p").|left-ruling - QUESTIONS B16, opened by the repair wave. The half the row calls the same defect as predMap_functor IS repaired: emod_effectus_representation (StatesPredicates.lean:1594) now pins the morphism action too, HEq (F.map f).unop.toFun (predMap f.1), and re-uses predFunctor. The other half is not, and is now understood to be a gap in the printed argument rather than a transcription slip: "C is equivalent to the subcategory Pred C" does not follow from faithfulness (the discrete two-object category maps faithfully to the terminal category and is equivalent to no subcategory of it), and 191VII does not prove Pred full onto its image. An author ruling on how "subcategory" is to be read.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-3, and the reason RE-VERIFIED today. QUESTIONS B16 is open (QUESTIONS.md line 398). Its argument is sound and I checked it: 'C is equivalent to the subcategory Pred C' does not follow from faithfulness of Pred. The counterexample in B16 is correct -- Discrete(2) maps faithfully to Discrete(1), and the induced functor into the IMAGE subcategory is essentially surjective and faithful but NOT full (Hom(a,b) is empty for a not b while Hom(*,*) contains the identity), so the image-subcategory construction does not give an equivalence. 191VII proves only faithfulness and does not prove Pred full onto its image, so the missing clause is a gap in the printed argument, not a transcription slip. The other half of this row IS repaired: emod_effectus_representation pins the morphism action, HEq (F.map f).unop.toFun (predMap f.1), and re-uses predFunctor.
186VIII.1|par_isTotal_iff_hat|B/Eff/StatesPredicates|ok|mild|Proposition pardp clause 1 (eff.tex:1614) repackaged as a criterion (StatesPredicates.lean:2001): a partial map ω : Par.of X ⟶ Par.of Y is total iff ω = ĝ for some g : X ⟶ Y. Two departures from the point, neither of them a gap. (i) The UNIQUENESS of g is dropped -- the point says "then f = ĝ for a unique g" -- but it is carried in full by pardp_1, which has its own 186VIII.1 row in beff-effectus-quotients.csv, and unbundled by par_hat_inj (StatesPredicates.lean:1995, untagged); so the point IS stated in the tree and this row is ok, not weaker. (ii) The ⟷ adds the converse, that ĝ is always total, which is not part of 186VIII.1 at all -- eff.tex states it at 188IV ("Recall 1 ∘ ĝ = 1"). proof = mild: the forward half is pardp_1 invoked as a lemma, i.e. the thesis's own pullback argument at one remove, and the converse half is a two-line computation with no counterpart in eff.tex:1614's proof. Purpose recorded in the file: with 191VIII.2 it is how the tree computes Stat for a concrete total-form effectus.|LEFT-BENIGN (2026-08-28 proof-column sweep) a local deviation inside the thesis's own route, described in the note and checked to be local: the statement is the thesis's, the argument is the thesis's, and what differs is a step reorganised, reindexed, made precise, or taken from a sibling lemma. That is what the schema's `mild` means, and no action follows from it.
191VIII|rng_po1|B/Eff/StatesPredicates|ok|faithful|Private, element level: the left pushout square for unital rings, f(r,s) = alpha(r,0) + beta(0,s). Transcribed from bsols.tex:1833.
191VIII|rng_po2|B/Eff/StatesPredicates|ok|faithful|Private, element level: the right pushout square, g(r) = delta(r,0). From bsols.
191VIII|rng_je|B/Eff/StatesPredicates|ok|faithful|Private, element level: joint epicity of the two cotuples over the initial ring. From bsols.
191VIII|rng_isPushout1|B/Eff/StatesPredicates|ok|faithful|Private: categorical form of the left square in RingCat.
191VIII|rng_isPushout2|B/Eff/StatesPredicates|ok|faithful|Private: categorical form of the right square.
191VIII|exc_rng_eff, exc_rng_eff_pred_idem, exc_rng_eff_no_separating_predicates, rngHomIdemEquiv, exc_rng_eff_pred_idem_orth, exc_rng_eff_pred_idem_one, exc_rng_eff_pred_idem_zero|B/Eff/StatesPredicates|weaker|faithful|Exercise exc-rng-eff, headline: Rng^op is an effectus in total form. That much is stated and proved from bsols. But PART 1 OF THE EXERCISE IS NOWHERE IN THE TREE: "the predicates on R correspond to its idempotents; p perp q iff pq = qp = 0; p^perp = 1-p; p ⋁ q = p+q; so 2 is its effect monoid of scalars; conclude Rng^op does not have separating predicates" is not stated, not as a lemma and not inside a proof. The doc comment asserts the idempotent/scalar description in prose only. 2026-08-27 unrowed pass: the four declarations tagged 191VIII.1 in the file are moved into lean_name rather than given rows of their own, so that the count of `weaker` points does not gain three duplicates of a single gap. They are: rngHomIdemEquiv (StatesPredicates.lean:2239, private), the correspondence itself as an Equiv between ring maps rngI × rngI ⟶ R and the idempotents of R by φ ↦ φ(1,0); exc_rng_eff_pred_idem_orth (2354), pᵖ = 1 − p; and the two pins exc_rng_eff_pred_idem_one (2368) and exc_rng_eff_pred_idem_zero (2383). The row stays `weaker` for exactly the three clauses the costed list names -- "p ⊥ q iff pq = qp = 0", "p ⋁ q = p + q" and "so 2 is its effect monoid of scalars" -- and for nothing else.|left-cost - unchanged: part 1 of the Exercise is still nowhere. Same blocker as emod_effectus: the predicates in question are those of Par(Rngᵒᵖ), and the orthocomplement and sum clauses need ParPerp unfolded at the concrete Rngᵒᵖ, which the tree has no tool for. What did change is the doc (StatesPredicates.lean:1927): the prose that used to assert the idempotent and scalar description has been removed from the headline and replaced by an explicit record of what is missing, with the route (ring maps from Z x Z are idempotents, and Z[X] with X to 0 and X to X refutes separation). Costed and declined in session 94 without a line estimate.  2026-08-26 B/Eff stmt pass: PART 1 LARGELY STRENGTHENED; what is left is LEFT-under-reason-2 with a costed list. NOW STATED AND PROVED: (a) 'the predicates on R correspond to its idempotents' is exc_rng_eff_pred_idem, an Equiv Pred (Par.of R^op) = {e : R // IsIdempotentElem e}, built from rngHomIdemEquiv (ring maps rngI x rngI -> R correspond to idempotents by phi to phi(1,0); the inverse (a,b) to kappa(a)e + kappa(b)(1-e) is multiplicative because the image of the initial ring is central, rngIto_central, which is the doc's own sketch) composed with the coproduct iso top+top = (rngI x rngI)^op; (b) 'p^perp = 1-p' is exc_rng_eff_pred_idem_orth, via parOrth = (- ; [k2,k1]) and the swap of rngI x rngI; (c) the pins exc_rng_eff_pred_idem_one and _zero; (d) the part's conclusion 'Rng^op does not have separating predicates' is exc_rng_eff_no_separating_predicates, on the Exercise's own witness Z[X] -- the only idempotents of Z[X] are 0 and 1 and the maps out of the initial ring are fixed, so X to 0 and the identity agree on every predicate while differing at X. All axiom-clean. STILL MISSING, reason 2, costed 350-500 lines: 'p perp q iff pq = qp = 0', 'p ovee q = p + q', and 'so 2 is its effect monoid of scalars'. Named list: (i) the analogue of rngHomIdemEquiv for (rngI x rngI) x rngI -- ring maps out of it are triples of orthogonal idempotents summing to 1, the same kappa argument with one more component, ~180 lines; (ii) the transport of (top+top)+top onto it through rngPres.hP and the product iso, ~50; (iii) the computation of Par.pproj1, Par.pproj2 and parNabla at Rng^op under that correspondence, ~80; (iv) ParPerp and parOvee read off, ~60; (v) Scal = Pred (Par.of top) = idempotents of rngI = Bool as an EFFECT MONOID, which needs the multiplication (composition in Par C) too, ~120. The old note's blanket blocker was wrong for this row in one respect: the coproducts and terminal of Rng^op are Mathlib globals, not a CoprodPres record inside a proof.
191VIII.2|exc_rng_eff_no_hom, exc_rng_eff_no_separating_states|B/Eff/StatesPredicates|ok|faithful|Exercise part 2, first half only: IsEmpty (ZMod 2 →+* ℤ). The part's second half - "conclude Rng^op does not have separating states" - is not stated. Proof is the obvious one (1+1 = 0 in ZMod 2 but 2 ≠ 0 in ℤ), which is what the exercise intends.|left-cost - unchanged: the part's second half, "conclude Rngᵒᵖ does not have separating states", is still not stated, and needs the same missing tool (a computation of Stat and of composition in Par C for a concrete total-form C). The doc (StatesPredicates.lean:1966) now records the missing half and its content: ZMod 2 has no states while the identity and zero maps out of it are distinct partial maps. Costed and declined in session 94 without a line estimate.  2026-08-26 B/Eff stmt pass: STRENGTHENED, and the recorded reason was EXPIRED in one respect. The part's second half is now stated and proved: exc_rng_eff_no_separating_states (StatesPredicates.lean) is 'not SeparatingStates (Par Rng^op)', on the Exercise's own route -- ZMod 2 has no states while 1 and 0 are distinct partial maps out of it. The missing tool the note blamed is now built: parStatEquiv, 'the states of Par.of X are the points of X', an Equiv Stat (Par.of X) = (top ⟶ X) for any total-form effectus C, from 186VIII.1 pardp (with par_isTotal_iff_hat and par_hat_inj). EXPIRED PART OF THE OLD REASON: for Rng^op the coproducts and terminal do NOT live inside a proof -- exc_rng_eff writes hasFiniteCoproducts := inferInstance and hasTerminal := inferInstance, both Mathlib globals -- so the CoprodPres half of the blocker never applied here. The only real work was the iso top+top = (rngI x rngI)^op, from rngPres.hP. Compiles, #print axioms = [propext, Classical.choice, Quot.sound].
192II|MConvexComb|B/Eff/StatesPredicates|ok|none|Definition (eff.tex 192II): a formal M-convex combination over X is p : X -> M with finite support and ⋁_x p(x) = 1. Encoded as toFun together with a nodup list that IS the support (x in l iff p x ≠ 0) summing to 1 under PCM.IsSumOf. Field by field this is the point; the bra-ket shorthand is a notation, not a clause.
192III.1|MConvexComb.map|B/Eff/StatesPredicates|ok|faithful|Exercise* exc-dm-effectus part 1: (D_M f)(p)(y) = ⋁_{x; f x = y} p(x). Defined by choice from exists_map, whose specification is exactly that partial sum over any nodup enumeration of the fibre. FIXME(choice) in the file records the only cost.
192III.1|MConvexComb.map_comp|B/Eff/StatesPredicates|ok|faithful|Part 1's functoriality, second half (map_id is stated separately, untagged). Proof is bsols's fibre computation.
192III.1|MConvexComb.map_eta|B/Eff/StatesPredicates|ok|faithful|Naturality of eta (bsols.tex:2016). Part of part 2's monad data rather than a clause of its own.
192III.1|exc_dm_effectus_functor|B/Eff/StatesPredicates|ok|faithful|Part 1 as an actual Functor Type u ⥤ Type u whose object part is literally MConvexComb M and whose action is literally MConvexComb.map (both rfl). The doc records that until session 10 this was an existential pinning only objects, which QUESTIONS B6 showed is satisfiable by an impostor; the repair is real and is exactly what predMap_functor and stat_functor still lack.
192III.2|MConvexComb.mu|B/Eff/StatesPredicates|ok|faithful|Part 2: mu(Phi)(x) = ⋁_phi Phi(phi) ⊙ phi(x). By choice from exists_mu, whose specification is that sum. Matches the display.
192III.2|MConvexComb.mu_eta|B/Eff/StatesPredicates|ok|faithful|Monad law mu after eta = id. From bsols.
192III.2|MConvexComb.mu_mu|B/Eff/StatesPredicates|ok|faithful|Monad law mu after mu = mu after D_M mu. From bsols.
192III.2|MConvexComb.mu_map|B/Eff/StatesPredicates|ok|faithful|Naturality of mu (bsols.tex:2029), with the author's own route (expand, exchange the two sums, contract the inner, regroup along the fibres) recorded in the doc.
192III.2|MConvexComb.mu_map_eta|B/Eff/StatesPredicates|ok|faithful|Monad law mu after D_M eta = id (bsols.tex:2078).
192III.2|exc_dm_effectus_monad|B/Eff/StatesPredicates|ok|faithful|Part 2 as an actual Monad on Type u, with functor part exc_dm_effectus_functor and eta, mu literally MConvexComb.eta and .mu. Same session-10 repair as part 1.
192III.3|MConvexComb.eq_eta_punit|B/Eff/StatesPredicates|ok|faithful|Helper: D_M 1 is a singleton, the thesis's "D_M 1 iso 1 makes 1 final". Also covers the trivial effect monoid, which is what QUESTIONS B7 turned on.
192III.3|DMKleisli.effectus|B/Eff/StatesPredicates|weaker|mild|Private: Kl(D_M) is an effectus in total form. The exercise says "is an effectus WITH M AS SCALARS"; the scalars clause is not asserted. Proof follows bsols.tex:2100 onwards step for step - coproducts of Kl are Set's with coprojections eta after kappa_i, empty initial, D_M 1 iso 1 final, and the two pullback squares plus joint monicity pointwise. The log's claim (session 83) that the solution is followed is ACCURATE; the one deviation it records is that the coproduct is justified through the concrete cofan rather than through the Kleisli adjunction the author cites, an ordering matter, not different mathematics.|left-cost - unchanged: "with M as scalars" is still not asserted. Same blocker and costing as emod_effectus (Scal of Par C for a concrete C). The doc (StatesPredicates.lean:3976) now points at exc_dm_effectus_kleisli for the record.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-2. Private form of the row above (DMKleisli.effectus); identical content, same named list and 300-400 line estimate. Confirmed this pass that the recorded proof provenance still holds: bsols.tex:2100 onwards step for step, coproducts of Kl are Set's with coprojections eta after kappa_i, empty initial, D_M 1 = 1 final, and the two pullback squares plus joint monicity pointwise.
192III.3|exc_dm_effectus_kleisli|B/Eff/StatesPredicates|weaker|mild|The public form of the row above; identical content. The doc records the session-10 repair (it used to quantify over an arbitrary monad agreeing with D_M on objects, which is false); the current statement is about exc_dm_effectus_monad itself, so the repair is in place. "with scalars M" is still not asserted.|left-cost - unchanged: "with M as scalars" is still not asserted, for the same reason as emod_effectus, and the doc (StatesPredicates.lean:4006) now records it explicitly. The session-10 repair the note mentions is confirmed still in place: the statement is about exc_dm_effectus_monad itself, not an arbitrary monad agreeing with D_M on objects. Costed and declined in session 94 without a line estimate.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-2, with a LINE ESTIMATE AND A NAMED LIST, replacing 'costed and declined without a line estimate'. The blanket blocker is partly EXPIRED: DMKleisli.effectus builds its terminal and coproducts inside the proof but from PUBLIC data (isTerminalOne, isInitialEmpty, isColimitSum, pres M), so they can be brought into a statement with a letI exactly as this pass did for Rng^op -- no hoisting is needed. Named list for 'with M as scalars': (i) the instances by letI off isTerminalOne/isColimitSum, ~15 lines; (ii) the isos top = ob PUnit and top + top = ob (PUnit + PUnit) off isTerminalOne and isColimitSum, ~30; (iii) the type-level bijection Scal (Par (Kl D_M)) = D_M(2) = M by p to p(inl), with inverse l to (l, l^perp), ~60; (iv) the EFFECT MONOID structure -- parOvee, parOrth and Par composition computed at Kl(D_M), which is the same missing piece as in 191II(iv)/(v) and 191VIII, ~200-300. Total 300-400 lines. The mathematics is short; it is (iv) that is not.
192IV|MConvex|B/Eff/StatesPredicates|ok|none|Definition: an abstract M-convex set is (X,h) with h(eta x) = x and the displayed multiplication law, equivalently h after mu = h after D_M h. Both fields present and in the parenthetical (Eilenberg-Moore) form, which the point offers as equivalent.
192IV|MConvex.IsAffine|B/Eff/StatesPredicates|ok|none|Definition of M-affine, in the displayed elementwise form f(h_X(p)) = h_Y(D_M f (p)). THESIS TYPO, not in ERRATA: 192IV's parenthetical "(Equivalently: h_X after D_M f = f after h_Y)" does not typecheck in either composite; it must read h_Y after D_M f = f after h_X, which is what Lean has.
192IV|MConvex.Cancellative|B/Eff/StatesPredicates|ok|none|Definition of cancellative, with bin l y x the mixture of y (weight l) and x (weight l^perp), and the quantifier over lambda ≠ 1. Matches the display exactly.
192IV|AConvMCat|B/Eff/StatesPredicates|ok|none|The category AConv_M: objects are bundled (carrier, structure), homs are affine maps. Matches; the "equivalently the Eilenberg-Moore category" reading is not separately established.
192V.1|MConvex.ofConvex|B/Eff/StatesPredicates|ok|none|Examples clause 1, the structure: a convex subset s of a real vector space with h of a combination is sum lambda_i x_i. The formula is pinned by MConvex.ofConvex_h.
192V.1|convex_subset_mconvex|B/Eff/StatesPredicates|ok|faithful|Examples clause 1, the claim: that structure is cancellative. Proof is the obvious real-vector-space cancellation. (Clause 2 of the Examples - the triangle T/~, an abstract [0,1]-convex set that is not a convex subset and is not cancellative - is not formalized; the file header says so.)
192V.3|semilattice_unitInterval_convex|B/Eff/StatesPredicates|ok|faithful|Examples clause 3, first half: every semilattice is an abstract [0,1]-convex set with h of a combination is the join of the x_i with lambda_i ≠ 0. The structure map IS pinned (the doc explains why Nonempty would be much weaker) - contrast stat_mconvex below, where it is not. No thesis proof (a bare citation to neumann1970quasivariety); the argument is ours.
192V.3|semilattice_cancellative_iff|B/Eff/StatesPredicates|ok|faithful|Examples clause 3, second half: a semilattice is cancellative iff x = y for all x, y. Stated as an iff for any structure satisfying the join formula. No thesis proof; the lambda = 1/2 argument is ours.
192V.4|cancellative_iso_convex|B/Eff/StatesPredicates|ok|none|Examples clause 4: every cancellative abstract [0,1]-convex set is isomorphic to a convex subset of a real vector space. The target's convex structure is PINNED to MConvex.ofConvex (session 9 repair) and "isomorphic" is rendered as an affine bijection, which is an isomorphism in AConv_[0,1] because the inverse of a bijective affine map is affine - so nothing is lost. CHECKED THE LOG'S CLAIM: eff.tex 192V.4 is an unlabelled Examples bullet citing statesofconvexsets thm. 8, it is not an Exercise, and bsols.tex has no solution keyed to it (its only convex/cancellative hits are inside the aconv-cong solution). So the session-85 claim "there is nothing to transcribe" is accurate and proof = none is the right verdict; the free-vector-space argument in the file is an independent check, not a divergence.
192VII|statSum_eta|B/Eff/StatesPredicates|ok|faithful|The proof's "clearly h of a Dirac is phi".
192VII|statSum_mu|B/Eff/StatesPredicates|ok|faithful|The displayed six-line computation of 192VIII, in the form ⋁_i (⋁_j phi_ij after lambda_ij) after sigma_i = ⋁_{i,j} phi_ij after (sigma_i ⊙_op lambda_ij). Fubini for iterated partial sums replaces the chain of cotuple/tuple rewrites, but it is the same identity and the same reason.
192VII|statMap|B/Eff/StatesPredicates|ok|none|(Stat f)(phi) = f after phi, with totality carried.
192VII|statSum_statMap|B/Eff/StatesPredicates|ok|faithful|The proof's "f after ⋁_i phi_i after lambda_i = ⋁_i f after phi_i after lambda_i, which is clearly true".
192VII|statMConvex|B/Eff/StatesPredicates|ok|faithful|The convex structure on Stat X, with its structure map pinned by statMConvex_h (which carries no DISP).
192VII|statMap_isAffine|B/Eff/StatesPredicates|ok|faithful|Stat f is M^op-affine for total f, exactly as the Proposition's second sentence says.
192VII|statFunctor|B/Eff/StatesPredicates|ok|faithful|The functor Stat : Tot C ⥤ AConv_{M^op}, given directly with the right action on maps.
192VII|stat_mconvex|B/Eff/StatesPredicates|ok|faithful|Proposition 192VII, first half, as Nonempty (MConvex (Scal C)^op (Stat X)) - which does not mention h at all, and so does not assert the point's "with h of a combination equal to the cotuple of the phi_i after the tuple of the lambda_i". This is exactly what 192V.3's own doc comment warns against three thousand lines earlier. The pinned form is present in the neighbourhood as statMConvex + statMConvex_h, so nothing is lost in the file as a whole, but the DISP-carrying public statement is weaker than the point.|repaired - stat_mconvex (StatesPredicates.lean:5282) is now an existential over the structure with the point's own h pinned as a second component: st.h p is the partial sum of the lambda_i after phi_i over any enumeration of the support, the expanded form of the cotuple after the tuple. The pinned witness statMConvex_h, previously untagged, is what discharges it.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: stat_mconvex (StatesPredicates.lean:5279) is an existential over the MConvex structure with the point's h PINNED as a second component -- st.h p is the partial sum of phi_i after lambda_i over any nodup enumeration of the support of p, which is the expanded form of the cotuple after the tuple. The bare Nonempty form the row objected to is gone.
192VII|stat_functor|B/Eff/StatesPredicates|ok|faithful|Proposition 192VII, second half, as ∃ F, ∀ X, (F.obj X).carrier = Stat X - pinning only the object part, so it does not assert that the functor's action is f -> f after (-). Same defect as predMap_functor and emod_effectus_representation, and the same one QUESTIONS B6 had repaired for 192III.1/.2. The affineness half IS separately stated (statMap_isAffine), and statFunctor gives the honest functor.|repaired - stat_functor (StatesPredicates.lean:5296) now adds the morphism clause HEq (F.map f).1 (statMap f.1 f.2) to the object clause, witnessed by the statFunctor already in the file, so the action f to f after (-) is pinned.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: stat_functor (StatesPredicates.lean:5296) pins the morphism action, HEq (F.map f).1 (statMap f.1 f.2), alongside the object clause, witnessed by statFunctor. Same repair as 192III.1/.2.
193II|MConvex.IsCongruence|B/Eff/StatesPredicates|ok|none|Definition aconv-cong: phi ~ psi (i.e. D_M q phi = D_M q psi) implies h(phi) ~ h(psi). Rendered with Quotient.mk of a Setoid. Matches.
193II.1|aconv_cong_surjective|B/Eff/StatesPredicates|ok|faithful|Part 1 asks for the surjectivity of q, D_M q AND D_M D_M q; only the last two are stated (the doc says "as is q itself" but does not state it). Proof is the author's: D_M of a section of q is a section of D_M q.|repaired - aconv_cong_surjective (StatesPredicates.lean:5321) is now the three-fold conjunction the part asks for: q, D_M q and D_M D_M q are all surjective. The proof is still the author's.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: aconv_cong_surjective (StatesPredicates.lean:5325) is the three-fold conjunction the part asks for -- q, D_M q and D_M D_M q all surjective -- with the author's proof (D_M of a section of q is a section of D_M q).
193II.2|aconv_cong_iff|B/Eff/StatesPredicates|ok|faithful|Part 2's equivalence (congruence iff h descends). The point's trailing sentence "By the previous point h_∼ is unique, if it exists" is not stated - and it is not free, it is what makes h_∼ well defined. Proof is the thesis's, in both directions.|repaired - aconv_cong_iff (StatesPredicates.lean:5350) is now stated with ExistsUnique, so the point's trailing "by the previous point h_~ is unique, if it exists" is on record; uniqueness is proved from surjectivity of D_M q, i.e. from 193II.1, which is the point's own justification.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: aconv_cong_iff (StatesPredicates.lean:5354) is stated with ExistsUnique, so the point's trailing 'by the previous point h_~ is unique, if it exists' is on record; uniqueness comes from surjectivity of D_M q, i.e. from 193II.1, which is the point's own justification.
193II.3|aconv_cong_quotient|B/Eff/StatesPredicates|ok|faithful|Part 3's conclusion: (X/~, h_~) is an abstract M-convex set and q is M-affine. The structure is not left free - affineness of q IS the defining equation h_~ after D_M q = q after h, so h_~ is pinned. The displayed intermediate equation of part 3 is not stated separately; it is the h_mu field's proof.
193III|affine_kernel_cong|B/Eff/StatesPredicates|ok|faithful|Exercise affine-kernel-cong: the kernel of an affine map is a congruence. Proof is the obvious factorisation, which is the intended one.
193IV|least_conv_cong|B/Eff/StatesPredicates|weaker|none|Exercise least-conv-cong. ONLY THE PART THE EXERCISE CALLS EASY IS STATED: "there is a least congruence containing R", which the point introduces with "It is easy to see there is a least congruence containing R. WE NEED TO KNOW A BIT MORE THAN MERE EXISTENCE." The derivation relation ≈, the characterisation x ~ y iff eta x ≈ eta y, and parts 1-3 are not formalized; the doc admits it. Divergence class 2 in consequence: existence is got by intersecting all congruences containing R, which is not the exercise's argument. The omission has real downstream effect - 193IX and 194I.4 both had to be re-proved by other routes because the derivation calculus is unavailable.|left-cost - unchanged and deliberately not attempted; the doc (StatesPredicates.lean:5428) now records the omission and the cost. Measured against bsols.tex:2303, the derivation calculus needs a notion of presentation of a D_M X by a list of coefficient-point pairs (the tree models D_M X as a support function), the step relation and its reflexive-transitive closure, part 1, part 2 (the mu computation, once per kind of step) and part 3 (choice of representatives, then induction along the support list): estimated 800-1200 lines of PCM.IsSumOf manipulation, the largest single row in the module. RE-CHECKED session 96, 2026-08-26: the reason stands, and it is category (4) AND category (3). (4): the derivation calculus of bsols.tex:2303 needs a presentation of D_M X by lists of coefficient-point pairs (the tree models D_M X as a support function), the one-step relation, its reflexive-transitive closure, and parts 1-3 of the exercise. A grep over Theses/ for any derivation relation finds only doc comments recording its absence, so nothing of it is in the tree; costed at 800-1200 lines, the largest single row in the module. (3): parts 1-3 are not STATED in the tree at all, so matching would mean adding statements, which this pass may not do. 2026-08-26 route pass: RECLASSIFIED route -> none, under reason (1): the thesis gives NO argument for the claim that is stated. eff.tex:2732 reads, in full, "It is easy to see there is a least congruence containing R. We need to know a bit more than mere existence." That first sentence is the whole of the formalized statement, and it is a bare `it is easy to see` - there is no route to match, so this is not a divergence. What bsols.tex:2303 does prove is the STRONGER claim (the derivation calculus and parts 1-3, ending `sim is the smallest congruence containing R`), and that is not stated in the tree - which is exactly what the stmt verdict `weaker` records and what continues to block 194I.4. The 800-1200 line cost of the calculus, itemised in the doc comment, is unchanged and is a statement-level addition, not a proof repair.  2026-08-26 B/Eff stmt pass: LEFT-under-reason-2, reason RE-VERIFIED today and the itemisation confirmed against bsols.tex:2303-2400. (a) Absence confirmed: a grep over Theses/ for 'derivation' finds ONLY doc comments recording its absence -- StatesPredicates.lean:27, 5934, 6426, 6473, 6477, 6563, 6746, 7863, 8535, 8724 -- and no relation, inductive or definition anywhere in the tree. (b) The named list, read off bsols' own solution: a presentation of D_M X by lists of coefficient-point pairs (the tree models D_M X as a support function with a PCM.IsSumOf side condition, so this is a new construction, not a re-reading); the one-step relation with its TWO base cases (h of phi equal to h of psi, and phi, psi with matching coefficients and R-star-related points); its reflexive-transitive closure; part 1 (eta of h of psi approx psi, and approx implies h-related); part 2, the mu computation, once per base case, each an IsSumOf manipulation over the merged supports; part 3, choice of representatives r_x plus the n-step induction along the support list ending in the normal form; then 'sim is the smallest congruence containing R'. (c) Estimate 800-1200 lines of PCM.IsSumOf manipulation, the largest single row in the module; the part-3 normal-form computation alone is the bulk. Nothing about the estimate has expired.
193V|aconv_coprod, AConvMCat.coprodRel|B/Eff/StatesPredicates|ok|faithful|Proposition aconv-coprod, rendered as HasBinaryCoproducts (AConvMCat.{u, max u v} M). The Proposition asserts more: that the SPECIFIC C = D_M(X+Y)/~ with c_i = q after eta after kappa_i is a coproduct. The construction is inside the proof and neither C nor the c_i is pinned, so 193IX's "by our construction, every element of X+Y is h of a combination of coprojected elements" cannot be read off the statement - which is why coprodQuot_surjective has to be re-proved from the universal property. Also a universe departure the doc records and justifies: the carrier lands in Type (max u v), and at Type v with v < u the statement would be false. Proof is 193VI-193VIII. 2026-08-27 unrowed pass: AConvMCat.coprodRel (StatesPredicates.lean:5992) added to lean_name. It is the relation of eff.tex:2787 that the repair introduced so that aconv_coprod could pin the Proposition's own construction C = D_M(X+Y)/~ rather than assert only HasBinaryCoproducts. Verdict unchanged.|repaired - aconv_coprod (StatesPredicates.lean:5520) now pins the construction: for every X, Y it asserts a least congruence r on the free algebra containing the new def AConvMCat.coprodRel (the relation of eff.tex:2787), a convex structure on the quotient, and coprojections given literally by c_i x = q(eta(kappa_i x)), with IsColimit of the cofan. HasBinaryCoproducts survives as the second conjunct. The universe departure to AConvMCat.{u, max u v} is stated and justified in the doc.  2026-08-26 B/Eff stmt pass: RECLASSIFIED weaker -> ok. VERIFIED: aconv_coprod (StatesPredicates.lean:5524) pins the construction the Proposition asserts -- for every X, Y a least congruence r on the free algebra containing AConvMCat.coprodRel (the relation of eff.tex:2787), a convex structure on the quotient, coprojections given literally by c_i x = q(eta(kappa_i x)), and IsColimit of that cofan; HasBinaryCoproducts survives as the second conjunct. The universe departure to AConvMCat.{u, max u v} is stated in the doc and is forced (at Type v with v < u the statement is false).
